29.8774711	0.041065483	5.820300724	0.031492984
29.79330843	0.034804407	5.830301223	0.030577489
29.73739739	0.039314816	5.840301723	0.029661536
29.68164359	0.018431778	5.850302222	0.028824181
29.59830643	0.025071329	5.860302722	0.027989257
29.54294316	0.034323833	5.870303221	0.027222955
29.46018905	0.028983735	5.880303721	0.026462359
29.40521266	0.016928511	5.89030422	0.025751831
29.35039003	0.035150646	5.90030472	0.025057539
29.26844309	0.017286915	5.910305219	0.024405715
29.21400231	0.020919006	5.920305719	0.023764462
29.13262551	0.018117647	5.930306218	0.023162918
29.07856307	0.000776351	5.940306718	0.022575979
29.02465097	0.023564671	5.950307217	0.022015758
28.9440635	0.017051153	5.960307717	0.021475373
28.89052485	0.024378891	5.970308216	0.020958451
28.81049496	-0.002028398	5.980308716	0.020457417
28.7573263	0.028568104	5.990309215	0.019975686
28.70430469	-0.004189038	6.000309715	0.019514482
28.62504679	0.008555077	6.010310215	0.019064231
28.57239043	0.023201312	6.020310714	0.018635603
28.49367789	0.004763039	6.030311214	0.018218863
28.44138343	0.022624434	6.040311713	0.017827191
28.3892328	0.017923253	6.050312213	0.017436434
28.31127539	0.003121248	6.060312712	0.017052432
28.25948204	0.001724856	6.070313212	0.016701047
28.1820581	0.013229388	6.080313711	0.016349746
28.13061877	0.005068961	6.090314211	0.016002361
28.07932015	-0.008948813	6.10031471	0.015682687
28.00263492	0.027949947	6.11031521	0.015366441
27.95168583	0.023739913	6.120315709	0.015053364
27.87552251	0.026982733	6.130316209	0.01475976
27.82491978	0.021422654	6.140316708	0.014474667
27.77445471	0.012889618	6.150317208	0.014191817
27.69901413	0.03255057	6.160317707	0.013921452
27.64889105	0.039370079	6.170318207	0.013664187
27.57396113	0.018778508	6.180318706	0.013406856
27.52417695	0.029882353	6.190319206	0.013155033
27.47452747	0.044001853	6.200319705	0.0129225
27.40030476	0.029265146	6.210320205	0.012689912
27.35098992	0.010352941	6.220320705	0.01245727
27.27726691	0.02083457	6.230321204	0.012242499
27.22828372	0.019806102	6.240321704	0.012031459
27.17943235	0.012095109	6.250322203	0.011820543
27.10640143	0.016512899	6.260322703	0.011620699
27.05787755	0.027077498	6.270323202	0.011426137
26.98533568	0.017468806	6.280323702	0.011233149
26.93713638	0.008032129	6.290324201	0.011047001
26.8890661	0.031211281	6.300324701	0.010869845
26.81720159	0.021919257	6.3103252	0.010692658
26.76945186	0.014321221	6.3203257	0.010516763
26.69806602	0.013420041	6.330326199	0.010355068
26.65063398	0.007219789	6.340326699	0.010193346
26.60332823	0.024770913	6.350327198	0.010031599
26.53260543	0.019333608	6.360327698	0.009878607
26.48561345	0.024641498	6.370328197	0.009730044
26.41535921	0.017576752	6.380328697	0.009582009
26.36867824	0.015761613	6.390329196	0.009438284
26.32212089	0.025915261	6.400329696	0.009300907
26.25251573	-0.009294238	6.410330196	0.009163915
26.20626556	0.034780579	6.420330695	0.009028502
26.13711914	0.022661036	6.430331195	0.008902325
26.09117345	0.020246795	6.440331694	0.008776132
26.0453488	0.014360392	6.450332194	0.008649924
25.97683786	0.004176113	6.460332693	0.00853077
25.93131397	0.009962049	6.470333193	0.008415039
25.86325218	0.015268079	6.480333692	0.008299294
25.81802642	0.031746032	6.490334192	0.008185907
25.77291918	0.002478689	6.500334691	0.008079034
25.70547964	0.040104259	6.510335191	0.007972149
25.6606669	0.017426991	6.52033569	0.007865253
25.59366719	0.015020047	6.53033619	0.007760251
25.54914639	0.009464478	6.540336689	0.0076616
25.50474166	-0.003007338	6.550337189	0.007565731
25.4383513	0.00215208	6.560337688	0.007469853
25.39423497	0.015153323	6.570338188	0.007373966
25.32827535	0.033882353	6.580338687	0.00727897
25.28444494	0.023517564	6.590339187	0.007191031
25.2407282	0.034043306	6.600339686	0.007104729
25.17536537	0.009325681	6.610340186	0.00701842
25.13193111	0.014198783	6.620340686	0.006932103
25.06699016	0.029590018	6.630341185	0.006849088
25.02383593	0.018016943	6.640341685	0.006769766
24.98079305	0.01497544	6.650342184	0.006690443
24.91643666	0.00428356	6.660342684	0.006611216
24.87367046	0.044815101	6.670343183	0.006533295
24.80972732	0.044307872	6.680343683	0.00646052
24.76723544	0.01845327	6.690344182	0.006388777
24.72485263	0.018322083	6.700344682	0.006317028
24.66148212	0.02585389	6.710345181	0.006245275
24.61937036	0.00738271	6.720345681	0.006174216
24.55640468	0.015215047	6.73034618	0.006108032
24.51456167	0.001753219	6.74034668	0.006042976
24.47282551	0.016823768	6.750347179	0.005977917
24.41042084	0.023352054	6.760347679	0.005912853
24.36895024	0.026673017	6.770348178	0.005849838
24.3069422	0.023637125	6.780348678	0.005789656
24.26573491	0.003631082	6.790349177	0.005729471
24.22463231	0.00842067	6.800349677	0.005669282
24.16317395	0.028278248	6.810350177	0.005610033
24.12233156	0.012007277	6.820350676	0.005553689
24.06126185	0.011432972	6.830351176	0.005498894
24.02067746	0.018173123	6.840351675	0.005444096
23.98019567	0.013639368	6.850352175	0.005389295
23.91966458	0.014660633	6.860352674	0.005334491
23.87943777	0.004524887	6.870353174	0.00528313
23.81928755	0.01335258	6.880353673	0.005232906
23.77931357	0.011033222	6.890354173	0.005182895
23.73944014	0.015232705	6.900354672	0.005132881
23.67981778	0.013879709	6.910355172	0.005082987
23.64019423	0.012918344	6.920355671	0.005036476
23.58094513	0.025554484	6.930356171	0.004989964
23.54156939	0.005215282	6.94035667	0.00494345
23.50229219	-0.006495477	6.95035717	0.004897361
23.44356044	0.00683151	6.960357669	0.004852334
23.40452817	0.018404908	6.970358169	0.004809848
23.34616228	0.016021043	6.980358668	0.004767359
23.30737289	0.014856867	6.990359168	0.004724869
23.2686801	0.009082597	7.000359667	0.004682378
23.21082132	0.025482258	7.010360167	0.004640705
23.17236861	0.04651438	7.020360667	0.00460108
23.11486846	0.021532539	7.030361166	0.004561462
23.07665385	0.026177377	7.040361666	0.004521841
23.03853392	0.01127451	7.050362165	0.004482792
22.9815309	0.015070491	7.060362665	0.004444977
22.94364633	0.002187652	7.070363164	0.004408767
22.88699489	0.007322431	7.080363664	0.004372556
22.84934374	0.021797552	7.090364163	0.004336344
22.81178544	0.026509485	7.100364663	0.00430013
22.75562137	0.012147687	7.110365162	0.004264849
22.71829381	0.018886082	7.120365662	0.004230965
22.66247445	0.004785848	7.130366161	0.00419708
22.62537576	0.001023541	7.140366661	0.004163194
22.58836808	0.020203826	7.15036716	0.004129852
22.53302659	0.007390495	7.16036766	0.004097585
22.49624518	0.011812922	7.170368159	0.004066542
22.44124168	0.014482389	7.180368659	0.004035498
22.40468468	0.015807722	7.190369158	0.004004453
22.36821694	0.030682826	7.200369658	0.003973408
22.31368204	0.012924266	7.210370158	0.003943098
22.27743616	0.000927816	7.220370657	0.003914012
22.22323271	0.004166667	7.230371157	0.003884924
22.18720691	0.032328634	7.240371656	0.003855836
22.15126864	0.000316596	7.250372156	0.003827143
22.09752473	-0.001897533	7.260372655	0.003799346
22.06180404	-0.006198608	7.270373155	0.003772995
22.0083852	0.011216351	7.280373654	0.003746644
21.97288036	0.020428255	7.290374154	0.003720291
21.93746136	0.005956813	7.300374653	0.003693938
21.88449322	0.025032611	7.310375153	0.003667584
21.84928763	0.039480933	7.320375652	0.00364123
21.79663832	0.025459073	7.330376152	0.003614875
21.76164443	0.00070409	7.340376651	0.003589974
21.72673475	0.017999629	7.350377151	0.003566087
21.67452752	0.018773467	7.36037765	0.003542471
21.63982717	0.001554807	7.37037815	0.003518854
21.58793269	0.025210084	7.380378649	0.003495237
21.55344	0.028582797	7.390379149	0.003471619
21.51902992	0.027170868	7.400379648	0.003448001
21.46756909	0.012119421	7.410380148	0.003424382
21.43336436	0.028633676	7.420380648	0.003402554
21.38221034	0.026913779	7.430381147	0.003380942
21.34820933	-0.00938765	7.440381647	0.003359329
21.31428936	0.008354646	7.450382146	0.003337757
21.26356078	0.054021609	7.460382646	0.003316578
21.22984227	-0.002061202	7.470383145	0.003295399
21.17941469	0.01140225	7.480383645	0.003274219
21.14589606	0.035521455	7.490384144	0.003253171
21.11245693	0.021352803	7.500384644	0.003233746
21.06244677	0.023529412	7.510385143	0.00321432
21.02920532	0.019258483	7.520385643	0.003194894
20.97949049	0.022544701	7.530386142	0.003175468
20.94644515	0.02112587	7.540386642	0.003156041
20.91347783	0.01804597	7.550387141	0.003136614
20.86417258	0.012931034	7.560387641	0.003117404
20.83139922	0.000192025	7.57038814	0.003098626
20.78238378	0.025316456	7.58038864	0.003081123
20.74980286	0.017535132	7.590389139	0.003063619
20.7172985	0.019483349	7.600389639	0.003046115
20.66868499	0.003652853	7.610390139	0.003028611
20.63637097	0.022910217	7.620390638	0.003011106
20.58804186	0.024581142	7.630391138	0.002993602
20.55591671	0.023098245	7.640391637	0.002976096
20.52386669	0.009661245	7.650392137	0.002958823
20.47593202	0.0373454	7.660392636	0.002942683
20.44406881	0.011029412	7.670393136	0.002926911
20.39641327	0.001373798	7.680393635	0.002911169
20.36473542	0.011369254	7.690394135	0.002895426
20.33313131	0.021226268	7.700394634	0.002879683
20.28586291	0.023873985	7.710395134	0.00286394
20.25444216	0.040591315	7.720395633	0.002848196
20.20744773	0.023001901	7.730396133	0.002832558
20.17620891	0.035856087	7.740396632	0.002818026
20.14504248	0.011314621	7.750397132	0.002803494
20.09842806	0.009352695	7.760397631	0.002788961
20.06744161	0.012755418	7.770398131	0.002774429
20.02109612	0.001062699	7.78039863	0.002759896
19.99028827	0.0174613	7.79039913	0.002745362
19.95955147	0.042663892	7.800399629	0.002730841
19.91357902	0.033359858	7.810400129	0.002716322
19.88301891	-0.006369427	7.820400629	0.002702796
19.83731047	0.01117215	7.830401128	0.002689619
19.80692568	0.01622291	7.840401628	0.002676572
19.77661065	0.023928215	7.850402127	0.002663525
19.73126844	0.007901668	7.860402627	0.002650478
19.70112687	0.00554939	7.870403126	0.00263743
19.65604386	0.019280364	7.880403626	0.002624383
19.62607443	-0.011080859	7.890404125	0.002611335
19.5961735	-0.002298279	7.900404625	0.002598949
19.55145005	-0.004089336	7.910405124	0.002586857
19.52171942	-0.0054155	7.920405624	0.002574764
19.47725048	0.001933753	7.930406123	0.002562671
19.44768887	-0.004438332	7.940406623	0.002550579
19.41819452	0.022681173	7.950407122	0.002538486
19.37407863	0.004907137	7.960407622	0.002526393
19.34475151	0.004886497	7.970408121	0.002514299
19.30088553	0.020303012	7.980408621	0.002502497
19.27172438	0.025906736	7.99040912	0.002491273
19.24262927	0.021775133	8.00040962	0.002480361
19.19910999	0.025940811	8.01041012	0.002469449
19.17017911	0.011959971	8.020410619	0.002458539
19.12690524	0.011813931	8.030411119	0.002447629
19.09813735	0.023517067	8.040411618	0.00243672
19.06943431	-0.023378582	8.050412118	0.00242581
19.02650092	0.006119645	8.060412617	0.0024149
18.99795917	0.010879587	8.070413117	0.002404686
18.95526681	0.022643367	8.080413616	0.00239454
18.92688513	0.023910505	8.090414116	0.002384394
18.89856715	0.027060045	8.100414615	0.002374247
18.85620919	0.012846518	8.110415115	0.002364101
18.82804962	0.016534513	8.120415614	0.002353955
18.78592839	0.031974616	8.130416114	0.002343808
18.75792604	0.015525453	8.140416613	0.002333661
18.72998626	0.023210119	8.150417113	0.002323789
18.6881935	0.006063637	8.160417612	0.002314354
18.66040931	0.027139875	8.170418112	0.002305162
18.61884907	0.022605482	8.180418611	0.002295971
18.59121933	-0.000750939	8.190419111	0.002286789
18.56365105	0.002011061	8.20041961	0.002277614
18.52241346	0.01869969	8.21042011	0.002268438
18.49499802	0.024719377	8.22042061	0.002259262
18.45398885	0.024751559	8.230421109	0.002250086
18.42672514	0.032734433	8.240421609	0.002241408
18.39952179	0.015323777	8.250422108	0.002232846
18.35882959	0.007399975	8.260422608	0.002224284
18.3317764	0.014767413	8.270423107	0.002215723
18.29130861	-0.005095942	8.280423607	0.002207161
18.26440447	0.006369427	8.290424106	0.002198599
18.23755966	0.035024229	8.300424606	0.002190036
18.19740327	0.019359643	8.310425105	0.002181474
18.17070598	0.006423983	8.320425605	0.002172968
18.13077007	0.006311537	8.330426104	0.002164956
18.10421922	0.027187346	8.340426604	0.002157118
18.07772666	0.025104603	8.350427103	0.002149338
18.03809672	0.026455026	8.360427603	0.002141558
18.01174911	0.011664367	8.370428102	0.002133778
17.9723358	0.012662966	8.380428602	0.002125998
17.94613209	0.021737769	8.390429101	0.002118217
17.91998565	0.029288703	8.400429601	0.002110437
17.88087299	0.006842865	8.410430101	0.002102811
17.85486898	0.009222333	8.4204306	0.002095529
17.8159692	0.029626449	8.4304311	0.002088248
17.79010659	0.016762541	8.440431599	0.002080966
17.76430026	0.009898493	8.450432099	0.002073684
17.72569592	0.002220953	8.460432598	0.002066402
17.70002957	-0.000696511	8.470433098	0.00205912
17.66163443	0.018938919	8.480433597	0.002051838
17.63610704	0.011966243	8.490434097	0.002044556
17.61063495	0.015815465	8.500434596	0.002037472
17.57253016	0.028791263	8.510435096	0.002030658
17.54719564	0.041028176	8.520435595	0.002024018
17.50929645	0.011053233	8.530436095	0.002017378
17.4840985	0.022796447	8.540436594	0.002010737
17.45895491	0.005496936	8.550437094	0.002004097
17.42134109	0.02872777	8.560437593	0.001997457
17.3963327	0.027903469	8.570438093	0.001990816
17.35892096	0.008171667	8.580438592	0.001984176
17.33404681	0.000624454	8.590439092	0.00197773
17.30922608	0.03115653	8.600439591	0.001971508
17.27209483	0.025817341	8.610440091	0.001965292
17.24740701	0.018099548	8.620440591	0.001959077
17.21047439	0.019105078	8.63044109	0.001952862
17.18591851	0.014102401	8.64044159	0.001946646
17.16141515	0.019482553	8.650442089	0.001940431
17.12475826	0.008820357	8.660442589	0.001934215
17.10038553	-0.003972831	8.670443088	0.001928
17.0639239	0.02283737	8.680443588	0.001921929
17.03968089	0.015241214	8.690444087	0.001916083
17.01548951	0.047595284	8.700444587	0.001910421
16.97929891	0.01469012	8.710445086	0.001904763
16.95523596	0.036686979	8.720445586	0.001899104
16.91923732	0.017241379	8.730446085	0.001893445
16.89530189	0.037250721	8.740446585	0.001887786
16.87141721	0.02872777	8.750447084	0.001882128
16.83568505	0.032844684	8.760447584	0.001876469
16.81192663	0.028632025	8.770448083	0.001870896
16.77638319	0.040762046	8.780448583	0.001865626
16.75275015	0.035646807	8.790449082	0.001860356
16.72916702	0.037958773	8.800449582	0.001855085
16.69388557	0.038121686	8.810450082	0.001849815
16.67042658	0.036900134	8.820450581	0.001844545
16.63533069	0.08255491	8.830451081	0.001839274
16.61199498	0.064718698	8.84045158	0.001834004
16.58870832	0.095921738	8.85045208	0.001828733
16.55387005	0.11467745	8.860452579	0.001823463
16.53070547	0.119911991	8.870453079	0.001818192
16.49604966	0.144987572	8.880453578	0.001812922
16.47300629	0.160256826	8.890454078	0.001807651
16.45001118	0.194679409	8.900454577	0.001802719
16.41560869	0.259025499	8.910455077	0.001797846
16.39273361	0.265154428	8.920455576	0.001792972
16.35851054	0.278620779	8.930456076	0.001788098
16.33575467	0.310335951	8.940456575	0.001783275
16.31304625	0.319527379	8.950457075	0.001778576
16.2790723	0.322805914	8.960457574	0.001773877
16.25648192	0.298456042	8.970458074	0.001769186
16.22268443	0.263872869	8.980458573	0.001764498
16.20021128	0.24371557	8.990459073	0.00175981
16.17778481	0.219262949	9.000459572	0.001755122
16.14423231	0.200051543	9.010460072	0.001750434
16.12192193	0.149773264	9.020460572	0.001745855
16.08854298	0.1591584	9.030461071	0.001741517
16.0663479	0.126307011	9.040461571	0.00173718
16.04419872	0.110030084	9.05046207	0.001732843
16.01106073	0.099866165	9.06046257	0.001728505
15.98902574	0.077493606	9.070463069	0.001724167
15.95605845	0.076214834	9.080463569	0.00171983
15.93413687	0.069264069	9.090464068	0.001715492
15.91226043	0.040844245	9.100464568	0.001711155
15.87953015	0.034670822	9.110465067	0.001706817
15.85776604	0.06034319	9.120465567	0.001702483
15.82520367	0.045480788	9.130466066	0.001698159
15.80355111	0.041906959	9.140466566	0.001693835
15.78194295	0.062626775	9.150467065	0.001689694
15.74961373	0.054550025	9.160467565	0.001685682
15.72811607	0.033365477	9.170468064	0.00168167
15.69595201	0.035911958	9.180468564	0.001677658
15.67456409	0.029058952	9.190469063	0.001673646
15.65321985	0.043973629	9.200469563	0.001669766
15.62128515	0.015638291	9.210470063	0.001665902
15.60004961	0.027399039	9.220470562	0.001662038
15.56827739	0.029121198	9.230471062	0.001658174
15.54714981	0.012348958	9.240471561	0.00165431
15.52606521	0.038647976	9.250472061	0.001650445
15.49451864	0.024788959	9.26047256	0.001646581
15.47354098	0.039687353	9.27047306	0.001642717
15.44215427	0.013489084	9.280473559	0.001639048
15.42128282	0.023302074	9.290474059	0.001635468
15.40045366	0.018686832	9.300474558	0.001631888
15.36928896	0.029301055	9.310475058	0.001628309
15.34856501	0.034759358	9.320475557	0.001624729
15.3175576	0.011273871	9.330476057	0.001621149
15.29693816	0.021561115	9.340476556	0.001617569
15.27636034	0.00673783	9.350477056	0.00161399
15.24557136	0.023722763	9.360477555	0.00161041
15.22509706	0.025540844	9.370478055	0.00160683
15.19446285	0.032202662	9.380478554	0.00160325
15.17409139	0.014935938	9.390479054	0.00159967
15.15376086	0.009406149	9.400479553	0.00159609
15.1233416	0.029512605	9.410480053	0.00159265
15.10311295	0.019788561	9.420480553	0.001589302
15.07284598	0.03631486	9.430481052	0.001585954
15.05271853	0.015152518	9.440481552	0.001582606
